87,78,77,78,0,71,72,81,87,81,85,82,82,82,88,0,89,92,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,87,81,81,80,0,0,0,0,0,84,:17.918167500000003,0.1263759
87,78,77,75,73,71,73,78,81,81,81,83,81,81,91,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,83,87,81,82,81,0,0,0,0,0,82,:18.509933800000002,0.13577940000000002
82,82,80,77,0,70,70,75,82,80,82,83,81,82,91,90,89,91,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,85,89,83,84,80,0,0,0,0,0,80,:19.1318212,0.16043970000000002
82,78,82,76,71,71,69,77,84,81,80,83,79,82,89,91,88,91,0,87,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,84,90,84,82,79,0,0,0,0,0,82,:19.583373,0.20225277777777775
81,78,82,77,72,67,70,77,82,78,79,82,80,82,85,88,93,90,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,83,0,84,83,78,0,0,0,0,0,80,:19.713040600000003,0.2322121
79,80,79,78,72,65,68,77,80,76,77,81,81,82,0,88,90,90,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,86,93,86,84,78,0,0,0,0,0,77,:19.7144099,0.230103
80,79,78,82,70,63,70,77,80,78,78,80,81,88,0,0,90,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,89,87,84,82,0,0,0,0,0,75,:19.8498074,0.21946569999999999
81,79,79,81,69,65,64,75,82,78,81,80,82,84,0,0,91,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84,89,88,85,80,0,0,0,0,0,81,:20.205348199999996,0.2106417
80,82,78,79,76,69,65,70,76,80,76,82,83,81,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,84,0,88,86,81,0,0,0,0,0,79,:20.451105300000002,0.2260145
83,81,83,78,0,71,65,70,74,80,74,81,84,81,90,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,85,0,88,81,79,0,0,0,0,0,78,:20.683784799999998,0.21717599999999998
80,81,83,80,80,74,63,73,77,80,74,81,79,84,87,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,86,0,87,84,84,0,0,0,0,0,77,:20.9554168,0.16539189999999998
80,80,81,79,0,75,65,71,76,76,74,81,77,77,86,0,83,91,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,85,0,88,84,83,0,0,0,0,0,72,:21.3065465,0.08757050000000001
83,79,79,80,0,74,65,67,76,75,73,79,84,77,84,88,83,91,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,85,91,87,87,80,0,0,0,0,0,73,:21.7978147,-0.15476900000000002
84,78,88,81,74,71,64,69,77,75,74,77,80,82,83,88,85,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,86,90,0,85,83,0,0,0,0,0,75,:22.2599955,-0.20767260000000004
86,86,86,84,74,75,63,65,78,74,75,80,79,80,83,89,86,0,0,84,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,87,0,85,88,79,0,0,0,0,0,76,:22.668530666666665,-0.14342866666666668
86,80,85,85,87,79,65,66,70,73,76,79,87,81,84,90,85,84,0,88,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,90,93,86,89,80,0,0,0,0,0,74,:23.071736899999998,-0.1256628
94,83,83,85,89,80,65,70,74,76,72,76,73,79,86,85,84,0,0,84,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,84,88,93,89,96,82,0,0,0,0,0,74,:23.452057399999998,-0.11955
87,86,86,84,89,80,67,67,72,74,77,76,71,76,80,82,85,0,91,81,0,89,0,0,89,0,0,0,0,0,0,0,0,0,0,0,83,94,0,88,93,81,0,0,0,0,0,76,:23.7297899,-0.13733499999999998
87,90,86,85,0,80,67,67,72,71,74,74,67,78,86,82,87,0,0,82,90,88,0,93,0,0,0,0,0,0,0,0,0,0,0,0,84,87,0,87,89,83,0,0,0,0,0,77,:23.934818500000002,-0.0875943
87,0,87,85,0,83,68,66,72,71,75,72,64,77,85,83,79,0,0,83,90,87,0,93,0,0,0,0,0,0,0,0,0,0,0,0,84,86,0,88,89,82,0,0,0,0,0,73,:24.340275,0.16402809999999998
0,90,0,85,87,81,71,71,70,67,77,75,64,78,85,86,82,0,91,89,0,86,0,0,89,0,0,0,0,0,0,0,0,0,0,0,86,90,0,0,86,83,0,0,0,0,0,73,:24.881471800000003,0.424586
91,89,86,85,86,84,71,73,69,76,73,75,69,78,85,86,86,0,90,86,91,88,0,0,89,0,0,0,0,0,0,0,0,0,0,0,88,90,0,0,85,77,0,0,0,0,0,72,:25.372197899999996,0.5792725
0,90,91,93,86,82,74,73,73,74,73,73,71,79,83,89,85,89,90,80,91,83,0,91,0,0,94,0,0,0,0,0,0,0,0,0,88,89,0,91,91,79,0,0,0,0,0,73,:25.488613100000002,0.6844032
0,87,89,90,0,83,76,73,73,72,73,72,65,79,82,89,84,88,90,77,91,86,0,91,93,0,0,0,0,0,0,0,0,0,0,0,88,90,0,0,87,81,0,0,0,0,0,79,:25.2139116,0.8762913000000001
90,87,88,89,89,85,74,72,74,71,74,73,63,78,81,85,81,86,90,76,90,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,90,91,0,89,87,84,0,0,0,0,0,75,:24.8909108,1.0728812
91,0,0,83,86,86,72,74,71,74,75,74,67,78,81,86,79,0,0,78,88,86,0,0,92,0,0,0,0,0,0,0,0,0,0,0,91,0,0,88,0,82,0,0,0,0,0,75,:24.9062349,1.0520149
0,87,0,87,83,88,73,75,68,73,76,75,69,77,87,85,84,0,0,77,88,88,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,92,0,90,0,81,0,0,0,0,0,76,:25.24750277777778,0.8017065555555555
0,0,0,0,0,0,74,71,69,72,74,71,68,76,87,83,83,92,0,75,87,88,0,0,89,0,0,0,0,0,0,0,0,0,0,0,92,0,0,90,91,85,0,0,0,0,0,77,:25.650759000000004,0.5097584000000001
0,89,86,84,0,89,77,70,75,70,73,71,68,78,89,82,86,91,87,75,84,84,0,0,87,0,0,0,0,0,0,0,0,0,0,0,90,91,0,93,0,84,0,0,0,0,0,73,:26.005786399999998,0.2380081
95,89,86,84,85,0,76,72,71,68,72,73,69,76,89,82,88,91,0,77,84,85,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,91,0,93,92,83,0,0,0,0,0,73,:26.276308399999998,0.04130469999999999
0,90,0,0,87,87,75,70,69,67,68,73,69,75,87,83,85,93,0,82,95,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,86,0,0,0,0,0,75,:26.568172300000004,-0.2538306
0,0,0,0,0,87,76,73,71,64,71,76,71,77,86,88,81,93,0,82,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,72,:26.916576299999996,-0.7311089000000001
0,86,0,0,0,0,75,71,73,62,68,82,73,76,84,88,82,0,0,84,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,89,0,0,0,0,0,66,:27.2032576,-1.217984
0,88,0,89,0,90,77,71,76,64,65,82,73,78,84,89,90,0,0,86,89,87,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,86,0,0,0,0,0,66,:27.336433999999997,-1.4463599999999999
0,92,91,91,0,85,76,69,79,67,68,79,74,84,82,91,88,91,0,86,89,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,93,85,0,0,0,0,0,70,:27.3688085,-1.1937758
93,92,90,91,0,84,73,70,81,70,69,78,74,85,83,92,88,91,0,85,0,88,0,0,94,0,0,0,0,0,0,0,0,0,0,0,93,91,0,0,0,87,0,0,0,0,0,70,:27.517055899999995,-0.8316703999999999
90,89,89,90,0,85,75,73,75,70,72,78,74,82,0,0,89,93,0,85,0,84,0,93,94,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,87,0,0,0,0,0,71,:27.7322244,-0.5445104000000001
0,88,89,90,85,86,75,71,76,72,72,81,78,83,0,92,89,94,0,86,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,77,:27.8991148,-0.3964737
91,0,91,91,85,87,73,70,83,73,66,81,74,80,87,89,94,95,0,85,93,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,91,0,0,91,91,0,0,0,0,0,72,:27.78705288888889,-0.3690432222222222
0,88,94,0,83,87,75,72,74,71,66,80,74,80,84,85,87,0,0,85,93,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,91,0,0,91,90,0,0,0,0,0,71,:27.4613128,-0.4241747
93,85,0,90,88,86,74,70,74,73,68,81,78,82,84,86,85,0,0,85,0,88,0,0,94,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,85,0,0,0,0,0,70,:27.076267899999998,-0.45775869999999996
90,85,0,88,91,83,74,66,74,72,69,81,78,82,85,86,85,0,92,86,0,87,0,0,94,0,0,0,0,0,0,0,0,0,0,0,88,0,0,96,0,84,0,0,0,0,0,69,:26.807820599999996,-0.46825979999999995
89,85,0,88,85,84,73,67,72,70,70,84,76,81,85,84,89,0,92,81,0,85,0,94,0,0,0,0,0,0,0,0,0,0,0,0,90,88,0,93,89,82,0,0,0,0,0,71,:26.75507,-0.5103905
0,0,0,87,91,81,72,65,71,72,69,80,72,81,85,87,89,93,0,85,90,82,0,94,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,92,91,81,0,0,0,0,0,73,:26.9282332,-0.7076564
0,86,0,87,91,81,73,70,72,71,72,82,73,78,82,87,86,87,94,80,90,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,88,0,0,92,84,0,0,0,0,0,69,:27.112710400000005,-1.0180508
0,87,88,86,0,80,71,72,73,74,74,82,75,77,83,88,85,87,94,83,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,85,0,0,0,0,0,69,:27.2001589,-1.2661224
0,89,88,86,0,88,72,72,76,71,75,80,71,78,84,90,87,0,91,85,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,90,84,0,0,0,0,0,66,:27.1656608,-1.249932
0,90,89,88,85,85,74,68,77,75,75,83,71,81,86,88,88,0,91,84,92,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,90,84,0,0,0,0,0,66,:26.9063374,-0.8871779999999999
0,88,91,87,0,84,74,68,78,72,72,86,73,80,85,87,86,0,0,85,90,84,0,91,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,90,83,0,0,0,0,0,67,:26.5593051,-0.39406280000000005
0,88,90,0,83,83,75,66,71,69,74,85,74,77,83,87,83,0,93,83,90,81,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,82,0,0,0,0,0,67,:26.261449666666667,0.15481566666666666
0,88,90,86,0,88,74,65,71,65,73,81,73,77,82,87,85,92,93,81,0,83,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,91,0,93,89,82,0,0,0,0,0,69,:26.0147727,0.7351273
92,89,90,86,0,82,73,67,71,65,76,77,72,78,82,86,84,87,92,79,0,81,0,0,93,93,0,0,0,0,0,0,0,0,0,0,94,90,0,0,86,81,0,0,0,0,0,73,:25.7564055,1.3865896999999998
92,88,90,91,89,87,69,65,67,70,77,72,69,77,83,86,85,85,90,76,91,81,0,0,89,0,0,0,0,0,0,0,0,0,0,0,92,89,0,92,0,77,0,0,0,0,0,75,:25.500239399999998,2.0388447000000003
92,86,92,90,89,86,69,66,66,80,75,71,71,77,87,88,85,87,94,75,90,85,0,0,89,0,0,0,0,0,0,0,0,0,0,0,92,0,0,88,91,80,0,0,0,0,0,76,:25.248636400000002,2.7330005999999996
92,89,0,87,0,83,70,67,68,78,76,70,69,72,79,82,77,87,84,76,90,86,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,90,80,0,0,0,0,0,77,:25.016985400000003,3.4272592000000004
87,0,0,88,0,89,71,67,70,72,81,69,69,73,78,80,77,87,84,77,87,82,0,88,86,93,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,82,0,0,0,0,93,77,:24.7802419,4.0925979
89,0,88,85,88,86,71,71,68,77,78,73,67,75,78,78,79,89,84,79,88,81,0,0,89,91,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,81,0,0,0,0,93,78,:24.5711857,4.768707
89,0,92,85,88,84,75,68,74,76,81,71,66,75,76,81,78,84,87,78,87,81,0,89,86,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,80,0,0,0,0,0,79,:24.396144900000003,5.4568976000000005
93,93,0,87,0,89,74,76,72,72,80,67,65,75,77,78,77,86,83,78,0,81,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,85,81,0,0,0,0,0,78,:24.235429599999996,6.1439279
93,0,0,89,89,80,72,76,74,77,78,68,64,74,75,74,80,0,82,73,0,80,0,0,88,92,0,0,0,0,93,0,0,0,0,0,0,90,0,0,81,81,0,0,0,0,0,82,:24.0783658,6.8206901
0,91,88,91,0,81,77,77,74,77,77,71,68,74,74,76,77,83,81,75,87,79,0,84,87,92,87,0,0,0,93,0,0,0,0,0,0,90,0,86,81,83,0,0,0,0,0,82,:23.940350000000002,7.484793000000001
0,91,89,88,0,87,79,77,73,79,78,70,73,72,72,76,78,82,83,74,87,83,0,0,83,0,87,0,0,0,91,0,0,0,0,0,0,90,90,87,0,79,0,0,0,0,0,82,:23.813697,8.137612555555556
91,91,0,86,0,85,78,82,69,79,81,70,75,71,73,75,76,81,82,72,86,79,0,89,84,0,85,0,90,0,91,0,0,0,0,0,0,90,89,86,83,77,0,0,0,0,0,82,:23.700884700000003,8.796409800000003
0,0,0,0,89,87,77,85,74,79,80,69,75,70,78,76,72,79,83,72,84,76,0,85,87,88,85,92,92,0,0,0,0,0,0,0,0,91,91,82,83,76,0,0,0,0,0,80,:23.551038000000002,9.493974099999999
0,89,0,0,89,89,85,83,77,81,83,69,75,76,75,76,72,78,85,72,84,76,0,83,86,89,87,90,92,0,0,0,0,0,0,0,0,0,88,87,83,75,0,0,0,0,92,80,:23.3851406,10.171811900000002
92,0,0,0,0,0,83,86,82,81,80,70,78,77,74,73,67,76,85,70,84,78,0,83,84,88,90,91,91,0,0,0,0,0,0,0,0,0,91,89,84,74,0,0,0,0,92,84,:23.2394069,10.84963
0,0,0,0,0,89,82,88,79,82,83,84,78,78,69,73,68,76,79,71,83,75,0,86,85,84,86,91,0,0,0,0,92,0,0,0,0,0,92,88,86,79,0,0,96,0,93,87,:23.100974799999996,11.5262728
0,0,0,0,0,89,0,84,80,85,85,76,78,78,72,71,73,75,81,74,89,73,0,87,82,85,84,92,90,0,0,0,92,0,0,0,0,0,0,89,87,76,0,0,0,0,0,85,:22.962054800000004,12.1744586
0,0,0,0,0,0,92,82,82,85,0,68,78,78,74,71,72,75,80,71,83,73,0,86,80,84,85,90,90,0,0,0,0,0,0,0,0,0,0,0,83,77,0,0,0,0,0,88,:22.8243261,12.845888400000002
0,0,0,0,0,0,92,85,81,0,0,71,86,81,73,77,67,73,78,69,78,71,0,82,81,86,83,0,90,0,0,0,89,0,0,0,0,0,0,0,84,76,0,0,0,0,0,85,:22.6813175,13.513482400000001
0,0,0,0,0,0,90,85,82,86,85,72,83,81,74,77,67,79,76,70,86,72,0,80,81,86,84,0,86,93,0,0,88,0,0,0,0,0,0,0,85,78,0,0,0,0,0,92,:22.5256056,14.124398300000001
0,0,0,0,0,0,89,87,82,84,85,78,82,84,75,77,70,75,76,70,87,69,0,76,82,83,81,85,86,93,90,0,87,0,0,0,0,0,0,0,86,79,0,0,0,0,92,89,:22.3472012,14.710408200000003
0,0,0,91,0,0,94,86,85,86,93,79,82,85,75,79,70,73,77,71,90,69,0,78,81,87,82,85,86,0,90,92,84,0,0,0,0,0,0,91,86,80,0,0,0,0,92,87,:22.163317099999997,15.217556300000002
0,0,0,91,0,0,90,87,83,86,85,77,82,91,75,79,82,72,77,71,83,73,0,80,82,87,81,88,89,0,89,87,84,0,0,0,0,0,0,90,85,0,0,90,90,0,0,82,:21.990956,15.70096911111111
0,0,0,0,0,0,88,91,81,89,84,79,84,83,79,81,76,78,77,66,87,71,0,84,79,84,81,83,89,95,0,87,86,0,0,89,0,94,0,90,84,79,0,0,90,0,89,0,:21.8814128,16.0360877
0,0,0,0,0,0,87,89,85,0,0,81,86,83,83,86,75,82,72,66,85,73,0,83,78,84,81,81,90,0,0,92,84,0,0,89,0,94,0,91,82,78,0,91,0,0,86,90,:21.8438236,15.902770999999998
0,0,0,0,0,0,0,89,89,0,90,81,84,0,80,84,77,81,70,67,95,74,0,82,80,83,79,82,89,85,94,92,85,0,0,87,0,91,0,91,80,80,92,0,89,0,85,88,:21.7771842,15.593644000000001
0,0,0,0,0,0,94,0,87,91,90,84,81,0,80,83,73,83,73,68,79,75,0,84,78,84,80,89,89,83,0,90,85,92,0,86,0,90,0,0,82,80,0,0,0,0,84,88,:21.939449999999997,15.437953799999997
0,0,0,0,0,0,94,88,83,91,92,78,87,92,89,85,68,85,69,68,82,70,0,80,82,84,80,87,87,90,89,90,87,90,0,92,0,0,0,0,84,86,89,0,91,0,89,88,:22.241964499999998,15.4156602
0,0,0,0,0,0,90,92,83,90,86,78,0,85,77,86,75,77,67,65,82,72,0,79,83,83,84,81,83,0,84,89,85,90,94,0,0,0,0,0,90,78,91,0,91,0,87,89,:22.658098599999995,15.4282048
0,0,0,0,0,0,87,87,83,86,83,78,88,85,76,0,74,76,74,66,81,72,0,76,80,81,84,80,83,89,84,87,84,90,0,88,0,0,0,0,0,83,0,0,0,0,87,94,:23.2212063,15.5133961
0,0,0,0,0,0,87,87,85,85,88,79,83,84,81,88,74,80,75,68,83,69,0,81,88,93,85,80,86,89,87,0,83,92,0,0,0,0,0,0,94,85,0,0,0,0,86,90,:23.876984400000005,15.599281999999999
0,0,0,0,0,0,97,89,0,91,91,81,79,83,83,88,76,81,79,66,82,68,0,79,79,83,80,82,86,0,85,86,80,87,92,91,0,0,0,0,94,85,0,0,0,0,86,88,:24.545383900000004,15.691416600000002
0,0,0,0,0,0,93,88,87,88,91,79,80,84,0,86,77,81,78,67,81,70,0,78,76,87,81,84,87,82,0,86,78,85,89,85,0,0,0,0,0,84,0,0,0,0,92,0,:25.2141383,15.7367517
0,0,0,0,0,0,93,89,87,87,0,80,89,85,78,83,76,84,76,63,81,74,0,72,72,87,85,82,83,83,89,87,80,83,88,83,0,0,0,0,92,84,0,0,0,92,89,88,:25.868854100000004,15.757474199999999
0,0,0,0,0,0,0,92,87,0,0,81,87,88,87,81,75,83,82,72,80,71,0,71,73,79,83,80,84,84,89,86,81,88,89,83,0,0,0,0,88,85,0,92,0,92,87,88,:26.523817222222224,15.804173111111108
0,0,0,0,0,0,0,90,89,91,0,85,0,0,89,83,75,82,82,71,78,73,0,70,72,77,81,79,81,79,88,85,81,86,90,85,0,0,0,0,89,87,0,91,0,0,87,0,:27.168740099999997,15.837171700000003
0,0,0,0,0,0,0,91,90,93,0,84,83,0,92,0,77,81,83,70,75,72,0,71,75,80,83,81,82,0,88,83,79,84,89,88,0,0,0,0,0,85,0,91,0,0,87,0,:27.850201400000003,15.884174499999997
0,0,0,0,0,0,0,93,0,95,0,87,88,85,86,86,78,87,81,73,81,75,0,67,70,80,82,74,81,0,0,82,77,83,88,0,0,0,0,94,0,87,0,0,0,0,84,0,:28.526561800000003,15.9163033
0,0,0,0,0,0,0,0,0,0,92,88,87,88,85,88,79,88,83,78,79,78,0,68,70,80,79,76,82,0,84,81,80,92,88,0,0,0,0,0,0,90,0,0,94,0,87,0,:29.205740300000002,15.929880599999999
0,0,0,0,0,0,92,0,91,0,92,0,0,89,85,88,80,87,90,74,81,76,0,71,69,82,79,77,80,81,82,81,78,84,89,88,0,0,0,0,92,91,0,0,94,0,0,0,:29.9101542,15.942937600000002
0,0,0,0,0,0,0,0,91,0,0,0,87,89,90,89,76,85,87,74,81,75,0,77,70,81,79,80,79,85,81,83,78,84,84,83,0,0,0,0,0,91,0,0,0,0,88,0,:30.6305613,15.945727999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,92,89,89,81,91,86,76,81,73,0,76,68,83,77,80,79,85,82,83,81,85,86,83,0,0,0,0,0,89,0,0,0,0,88,0,:31.374444400000005,15.938797
0,0,0,0,0,0,0,0,0,0,0,88,90,0,89,88,83,89,85,82,81,76,0,75,67,74,76,85,77,84,82,86,86,90,86,84,0,0,0,0,0,93,0,0,0,0,88,0,:32.0904723,15.934996100000001
0,0,0,0,0,0,0,0,0,91,0,90,92,91,87,0,83,89,87,75,81,79,0,75,74,73,73,83,79,86,81,0,79,90,85,89,0,0,0,0,0,91,0,0,0,0,0,0,:32.773860500000005,15.956522699999999
0,0,0,0,0,0,0,0,0,91,0,89,0,91,91,0,0,0,89,73,82,78,0,77,74,74,68,77,79,87,84,85,79,80,84,88,0,0,0,0,0,89,0,0,0,0,87,0,:33.449383499999996,15.996774000000002
0,0,0,0,0,0,0,0,0,0,0,92,0,0,92,0,90,89,89,82,82,78,0,73,73,73,71,73,87,88,83,83,77,78,84,90,0,0,0,0,93,88,0,0,0,0,90,0,:34.119852333333334,16.024455777777774
0,0,0,0,0,0,0,0,0,0,0,92,0,0,91,0,86,0,89,78,82,80,0,74,74,73,69,75,0,0,86,81,73,0,85,85,0,0,0,0,0,88,0,0,0,0,0,0,:34.7289577,16.0134017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,92,81,89,0,81,80,80,0,74,76,76,69,77,79,0,84,81,81,87,84,84,0,0,0,0,0,88,0,0,0,0,0,0,:35.398697000000006,15.9798216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,81,90,85,80,86,79,0,81,76,77,70,81,77,81,81,84,79,79,86,84,0,0,0,0,0,0,0,0,0,0,0,0,:36.0644891,15.8893218
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,84,90,85,81,85,81,0,81,76,75,71,74,75,80,81,79,79,80,86,87,0,0,0,0,0,93,0,0,0,0,0,0,:36.7280226,15.737836700000003
0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,86,90,89,80,85,81,0,82,78,80,73,69,74,80,83,87,74,83,87,91,0,0,0,0,0,93,0,0,0,0,0,0,:37.3650845,15.6263865
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,85,88,0,80,89,80,0,84,80,78,71,68,74,0,77,78,76,89,84,85,0,0,0,0,0,91,0,0,0,0,0,0,:38.029578400000005,15.643084300000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,89,0,78,89,78,0,82,74,73,85,68,74,0,79,81,79,89,83,83,0,0,0,0,0,0,0,0,0,0,0,0,:38.7197937,15.734766399999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,85,92,88,77,90,75,0,81,77,81,79,66,71,83,79,81,83,88,83,83,0,0,0,0,0,0,0,90,0,0,0,0,:39.44916489999999,15.867446500000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,79,0,75,0,80,79,77,79,65,70,0,80,82,79,87,85,84,0,0,0,0,0,0,0,90,0,0,92,0,:40.21020730000001,15.963384699999997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,85,92,82,0,80,86,82,80,70,71,88,73,76,77,82,84,80,0,0,0,0,0,0,0,0,0,0,0,0,:40.9813546,15.9131338
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,87,0,87,81,89,84,0,81,85,87,81,76,71,83,74,86,82,81,82,80,0,0,0,0,0,0,0,0,0,0,0,0,:41.6899584,15.765132600000001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,91,91,92,79,86,86,0,80,82,84,80,79,70,82,72,85,77,81,80,85,0,0,0,0,0,0,0,0,0,0,0,0,:42.39318922222222,15.613264111111114
0,0,0,0,0,0,0,0,0,0,0,90,0,0,92,0,89,91,92,80,83,78,0,81,82,82,79,82,67,81,70,84,75,79,80,87,0,0,0,0,0,0,0,0,0,0,0,0,:43.09688049999999,15.565681900000001
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,91,90,81,0,78,0,82,82,81,81,82,71,78,74,75,74,80,81,87,0,0,0,0,0,0,0,0,0,0,0,0,:43.808805500000005,15.6010035
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,82,88,85,0,83,80,80,81,78,71,0,79,82,73,82,79,82,0,0,0,0,0,0,0,0,0,0,0,0,:44.5668878,15.680452500000001
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,91,0,88,85,88,80,0,83,85,76,79,80,76,77,75,82,73,81,78,83,0,0,0,0,0,0,0,0,0,0,90,0,:45.312502300000006,15.7709507
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,90,0,88,88,89,82,0,84,77,80,79,82,78,80,73,78,73,80,82,81,0,0,0,0,0,0,0,0,0,0,0,0,:46.0525013,15.870927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,91,87,78,88,79,0,85,77,77,83,79,73,77,69,76,77,81,85,79,0,0,0,0,0,0,0,0,0,0,0,0,:46.728460000000005,15.994238200000003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,87,83,0,81,0,87,85,78,78,78,73,77,67,79,84,80,0,0,0,0,0,0,0,93,0,0,0,0,0,0,:47.390721,16.1294288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,85,85,88,82,0,84,88,81,78,78,75,80,71,81,75,78,76,80,0,0,0,0,0,93,0,0,0,0,0,0,:48.0061479,16.296302400000002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,87,84,83,88,82,0,84,85,81,83,82,78,81,65,77,77,74,77,81,0,0,0,0,0,0,0,0,0,0,0,0,:48.5067089,16.5544214
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,91,87,81,89,79,0,83,83,86,81,82,81,83,70,74,77,75,82,82,0,0,0,0,0,0,0,0,0,0,0,0,:48.869323300000005,16.8992084
0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,86,91,86,81,84,79,0,84,84,81,84,75,76,80,73,74,78,76,0,84,0,0,0,0,0,0,0,0,0,0,0,0,:49.1553653,17.2851567
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,93,87,84,84,81,0,83,84,80,84,81,73,80,67,71,75,77,72,82,0,0,0,0,0,0,0,0,0,0,0,0,:49.35365244444444,17.698369777777778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,92,83,89,83,0,83,83,80,81,80,77,81,71,74,74,78,73,79,0,0,0,0,0,0,0,0,0,0,0,0,:49.491193800000005,18.164177
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,86,83,89,79,0,84,86,80,81,75,79,0,73,76,72,79,73,78,0,0,0,0,0,0,0,0,0,0,88,0,:49.57386050000001,18.6594542
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,87,82,90,79,0,87,82,82,78,76,79,76,76,78,75,79,73,84,0,0,0,0,0,0,0,0,0,0,88,0,:49.587917,19.336685
0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,86,83,90,81,0,84,89,81,79,77,77,77,75,76,75,79,71,77,0,0,0,0,0,0,0,0,94,0,0,0,:49.524392111111105,19.59092088888889
